"date","time","temperature","filename","room"
"2023-12-26","00:00:00",6,"iButton_R7.csv",7
"2023-12-26","04:15:00",6.5,"iButton_R7.csv",7
"2023-12-26","08:30:00",6.5,"iButton_R7.csv",7
"2023-12-26","12:45:00",6.5,"iButton_R7.csv",7
"2023-12-26","17:00:00",6,"iButton_R7.csv",7
"2023-12-26","21:15:00",6,"iButton_R7.csv",7
"2023-12-27","01:30:00",6,"iButton_R7.csv",7
"2023-12-27","05:45:00",6,"iButton_R7.csv",7
"2023-12-27","10:00:00",6,"iButton_R7.csv",7
"2023-12-27","14:15:00",6,"iButton_R7.csv",7
"2023-12-27","18:30:00",6,"iButton_R7.csv",7
"2023-12-27","22:45:00",6,"iButton_R7.csv",7
"2023-12-28","03:00:00",6,"iButton_R7.csv",7
"2023-12-28","07:15:00",6,"iButton_R7.csv",7
"2023-12-28","11:30:00",6.5,"iButton_R7.csv",7
"2023-12-28","15:45:00",6.5,"iButton_R7.csv",7
"2023-12-28","20:00:00",6.5,"iButton_R7.csv",7
"2023-12-29","00:15:00",6.5,"iButton_R7.csv",7
"2023-12-29","04:30:00",6.5,"iButton_R7.csv",7
"2023-12-29","08:45:00",6.5,"iButton_R7.csv",7
"2023-12-29","13:00:00",6.5,"iButton_R7.csv",7
"2023-12-29","17:15:00",6.5,"iButton_R7.csv",7
"2023-12-29","21:30:00",6,"iButton_R7.csv",7
"2023-12-30","01:45:00",6,"iButton_R7.csv",7
"2023-12-30","06:00:00",6,"iButton_R7.csv",7
"2023-12-30","10:15:00",6,"iButton_R7.csv",7
"2023-12-30","14:30:00",6,"iButton_R7.csv",7
"2023-12-30","18:45:00",6,"iButton_R7.csv",7
"2023-12-30","23:00:00",6,"iButton_R7.csv",7
"2023-12-31","03:15:00",6,"iButton_R7.csv",7
"2023-12-31","07:30:00",6,"iButton_R7.csv",7
"2023-12-31","11:45:00",6.5,"iButton_R7.csv",7
"2023-12-31","16:00:00",6.5,"iButton_R7.csv",7
"2023-12-31","20:15:00",6.5,"iButton_R7.csv",7
"2024-01-01","00:30:00",6.5,"iButton_R7.csv",7
"2024-01-01","04:45:00",6.5,"iButton_R7.csv",7
"2024-01-01","09:00:00",6.5,"iButton_R7.csv",7
"2024-01-01","13:15:00",6.5,"iButton_R7.csv",7
"2024-01-01","17:30:00",6.5,"iButton_R7.csv",7
"2024-01-01","21:45:00",6.5,"iButton_R7.csv",7
"2024-01-02","02:00:00",6.5,"iButton_R7.csv",7
"2024-01-02","06:15:00",6,"iButton_R7.csv",7
"2024-01-02","10:30:00",6,"iButton_R7.csv",7
"2024-01-02","14:45:00",6.5,"iButton_R7.csv",7
"2024-01-02","19:00:00",6.5,"iButton_R7.csv",7
"2024-01-02","23:15:00",6.5,"iButton_R7.csv",7
"2024-01-03","03:30:00",6.5,"iButton_R7.csv",7
"2024-01-03","07:45:00",6.5,"iButton_R7.csv",7
"2024-01-03","12:00:00",6.5,"iButton_R7.csv",7
"2024-01-03","16:15:00",6.5,"iButton_R7.csv",7
"2024-01-03","20:30:00",6.5,"iButton_R7.csv",7
"2024-01-04","00:45:00",6.5,"iButton_R7.csv",7
"2024-01-04","05:00:00",6.5,"iButton_R7.csv",7
"2024-01-04","09:15:00",6.5,"iButton_R7.csv",7
"2024-01-04","13:30:00",6.5,"iButton_R7.csv",7
"2024-01-04","17:45:00",6.5,"iButton_R7.csv",7
"2024-01-04","22:00:00",6,"iButton_R7.csv",7
"2024-01-05","02:15:00",5.5,"iButton_R7.csv",7
"2024-01-05","06:30:00",5.5,"iButton_R7.csv",7
"2024-01-05","10:45:00",6,"iButton_R7.csv",7
"2024-01-05","15:00:00",6,"iButton_R7.csv",7
"2024-01-05","19:15:00",6,"iButton_R7.csv",7
"2024-01-05","23:30:00",6,"iButton_R7.csv",7
"2024-01-06","03:45:00",6,"iButton_R7.csv",7
"2024-01-06","08:00:00",6,"iButton_R7.csv",7
"2024-01-06","12:15:00",6,"iButton_R7.csv",7
"2024-01-06","16:30:00",6,"iButton_R7.csv",7
"2024-01-06","20:45:00",6,"iButton_R7.csv",7
"2024-01-07","01:00:00",5.5,"iButton_R7.csv",7
"2024-01-07","05:15:00",6,"iButton_R7.csv",7
"2024-01-07","09:30:00",6,"iButton_R7.csv",7
"2024-01-07","13:45:00",6,"iButton_R7.csv",7
"2024-01-07","18:00:00",6,"iButton_R7.csv",7
"2024-01-07","22:15:00",6,"iButton_R7.csv",7
"2024-01-08","02:30:00",5.5,"iButton_R7.csv",7
"2024-01-08","06:45:00",6,"iButton_R7.csv",7
"2024-01-08","11:00:00",6,"iButton_R7.csv",7
"2024-01-08","15:15:00",6,"iButton_R7.csv",7
"2024-01-08","19:30:00",5,"iButton_R7.csv",7
"2024-01-08","23:45:00",5,"iButton_R7.csv",7
"2024-01-09","04:00:00",4.5,"iButton_R7.csv",7
"2024-01-09","08:15:00",4.5,"iButton_R7.csv",7
"2024-01-09","12:30:00",5,"iButton_R7.csv",7
"2024-01-09","16:45:00",5,"iButton_R7.csv",7
"2024-01-09","21:00:00",4.5,"iButton_R7.csv",7
"2024-01-10","01:15:00",4.5,"iButton_R7.csv",7
"2024-01-10","05:30:00",4.5,"iButton_R7.csv",7
"2024-01-10","09:45:00",4.5,"iButton_R7.csv",7
"2024-01-10","14:00:00",4.5,"iButton_R7.csv",7
"2024-01-10","18:15:00",4.5,"iButton_R7.csv",7
"2024-01-10","22:30:00",5,"iButton_R7.csv",7
"2024-01-11","02:45:00",5,"iButton_R7.csv",7
"2024-01-11","07:00:00",5,"iButton_R7.csv",7
"2024-01-11","11:15:00",5,"iButton_R7.csv",7
"2024-01-11","15:30:00",5,"iButton_R7.csv",7
"2024-01-11","19:45:00",5,"iButton_R7.csv",7
"2024-01-12","00:00:00",4.5,"iButton_R7.csv",7
"2024-01-12","04:15:00",4.5,"iButton_R7.csv",7
"2024-01-12","08:30:00",4.5,"iButton_R7.csv",7
"2024-01-12","12:45:00",4.5,"iButton_R7.csv",7
"2024-01-12","17:00:00",4.5,"iButton_R7.csv",7
"2024-01-12","21:15:00",4.5,"iButton_R7.csv",7
"2024-01-13","01:30:00",4.5,"iButton_R7.csv",7
"2024-01-13","05:45:00",4.5,"iButton_R7.csv",7
"2024-01-13","10:00:00",4.5,"iButton_R7.csv",7
"2024-01-13","14:15:00",4.5,"iButton_R7.csv",7
"2024-01-13","18:30:00",4.5,"iButton_R7.csv",7
"2024-01-13","22:45:00",4.5,"iButton_R7.csv",7
"2024-01-14","03:00:00",4.5,"iButton_R7.csv",7
"2024-01-14","07:15:00",4.5,"iButton_R7.csv",7
"2024-01-14","11:30:00",4.5,"iButton_R7.csv",7
"2024-01-14","15:45:00",4.5,"iButton_R7.csv",7
"2024-01-14","20:00:00",4.5,"iButton_R7.csv",7
"2024-01-15","00:15:00",4.5,"iButton_R7.csv",7
"2024-01-15","04:30:00",4.5,"iButton_R7.csv",7
"2024-01-15","08:45:00",4.5,"iButton_R7.csv",7
"2024-01-15","13:00:00",4,"iButton_R7.csv",7
"2024-01-15","17:15:00",4.5,"iButton_R7.csv",7
"2024-01-15","21:30:00",4.5,"iButton_R7.csv",7
"2024-01-16","01:45:00",4.5,"iButton_R7.csv",7
"2024-01-16","06:00:00",4,"iButton_R7.csv",7
"2024-01-16","10:15:00",4,"iButton_R7.csv",7
"2024-01-16","14:30:00",4.5,"iButton_R7.csv",7
"2024-01-16","18:45:00",4.5,"iButton_R7.csv",7
"2024-01-16","23:00:00",4.5,"iButton_R7.csv",7
"2024-01-17","03:15:00",4.5,"iButton_R7.csv",7
"2024-01-17","07:30:00",4,"iButton_R7.csv",7
"2024-01-17","11:45:00",4,"iButton_R7.csv",7
"2024-01-17","16:00:00",4,"iButton_R7.csv",7
"2024-01-17","20:15:00",4,"iButton_R7.csv",7
"2024-01-18","00:30:00",4,"iButton_R7.csv",7
"2024-01-18","04:45:00",4,"iButton_R7.csv",7
"2024-01-18","09:00:00",4,"iButton_R7.csv",7
"2024-01-18","13:15:00",4,"iButton_R7.csv",7
"2024-01-18","17:30:00",4,"iButton_R7.csv",7
"2024-01-18","21:45:00",4,"iButton_R7.csv",7
"2024-01-19","02:00:00",4,"iButton_R7.csv",7
"2024-01-19","06:15:00",4,"iButton_R7.csv",7
"2024-01-19","10:30:00",4,"iButton_R7.csv",7
"2024-01-19","14:45:00",4,"iButton_R7.csv",7
"2024-01-19","19:00:00",4,"iButton_R7.csv",7
"2024-01-19","23:15:00",4,"iButton_R7.csv",7
"2024-01-20","03:30:00",4,"iButton_R7.csv",7
"2024-01-20","07:45:00",4,"iButton_R7.csv",7
"2024-01-20","12:00:00",4,"iButton_R7.csv",7
"2024-01-20","16:15:00",4,"iButton_R7.csv",7
"2024-01-20","20:30:00",4,"iButton_R7.csv",7
"2024-01-21","00:45:00",4,"iButton_R7.csv",7
"2024-01-21","05:00:00",4,"iButton_R7.csv",7
"2024-01-21","09:15:00",4,"iButton_R7.csv",7
"2024-01-21","13:30:00",4,"iButton_R7.csv",7
"2024-01-21","17:45:00",4,"iButton_R7.csv",7
"2024-01-21","22:00:00",4,"iButton_R7.csv",7
"2024-01-22","02:15:00",4.5,"iButton_R7.csv",7
"2024-01-22","06:30:00",4.5,"iButton_R7.csv",7
"2024-01-22","10:45:00",4.5,"iButton_R7.csv",7
"2024-01-22","15:00:00",4.5,"iButton_R7.csv",7
"2024-01-22","19:15:00",4.5,"iButton_R7.csv",7
"2024-01-22","23:30:00",4.5,"iButton_R7.csv",7
"2024-01-23","03:45:00",4.5,"iButton_R7.csv",7
"2024-01-23","08:00:00",4.5,"iButton_R7.csv",7
"2024-01-23","12:15:00",4.5,"iButton_R7.csv",7
"2024-01-23","16:30:00",4.5,"iButton_R7.csv",7
"2024-01-23","20:45:00",4.5,"iButton_R7.csv",7
"2024-01-24","01:00:00",4.5,"iButton_R7.csv",7
"2024-01-24","05:15:00",5,"iButton_R7.csv",7
"2024-01-24","09:30:00",5,"iButton_R7.csv",7
"2024-01-24","13:45:00",5.5,"iButton_R7.csv",7
"2024-01-24","18:00:00",5,"iButton_R7.csv",7
"2024-01-24","22:15:00",5.5,"iButton_R7.csv",7
"2024-01-25","02:30:00",5,"iButton_R7.csv",7
"2024-01-25","06:45:00",5,"iButton_R7.csv",7
"2024-01-25","11:00:00",5,"iButton_R7.csv",7
"2024-01-25","15:15:00",5,"iButton_R7.csv",7
"2024-01-25","19:30:00",5,"iButton_R7.csv",7
"2024-01-25","23:45:00",5,"iButton_R7.csv",7
"2024-01-26","04:00:00",5,"iButton_R7.csv",7
"2024-01-26","08:15:00",5,"iButton_R7.csv",7
"2024-01-26","12:30:00",5,"iButton_R7.csv",7
"2024-01-26","16:45:00",5,"iButton_R7.csv",7
"2024-01-26","21:00:00",4.5,"iButton_R7.csv",7
"2024-01-27","01:15:00",4.5,"iButton_R7.csv",7
"2024-01-27","05:30:00",4.5,"iButton_R7.csv",7
"2024-01-27","09:45:00",4.5,"iButton_R7.csv",7
"2024-01-27","14:00:00",5,"iButton_R7.csv",7
"2024-01-27","18:15:00",5,"iButton_R7.csv",7
"2024-01-27","22:30:00",5,"iButton_R7.csv",7
"2024-01-28","02:45:00",5,"iButton_R7.csv",7
"2024-01-28","07:00:00",4.5,"iButton_R7.csv",7
"2024-01-28","11:15:00",5,"iButton_R7.csv",7
"2024-01-28","15:30:00",5,"iButton_R7.csv",7
"2024-01-28","19:45:00",5,"iButton_R7.csv",7
"2024-01-29","00:00:00",5,"iButton_R7.csv",7
"2024-01-29","04:15:00",4.5,"iButton_R7.csv",7
"2024-01-29","08:30:00",4.5,"iButton_R7.csv",7
"2024-01-29","12:45:00",5,"iButton_R7.csv",7
"2024-01-29","17:00:00",5,"iButton_R7.csv",7
"2024-01-29","21:15:00",5,"iButton_R7.csv",7
"2024-01-30","01:30:00",4.5,"iButton_R7.csv",7
"2024-01-30","05:45:00",4.5,"iButton_R7.csv",7
"2024-01-30","10:00:00",4.5,"iButton_R7.csv",7
"2024-01-30","14:15:00",5,"iButton_R7.csv",7
"2024-01-30","18:30:00",5,"iButton_R7.csv",7
"2024-01-30","22:45:00",5,"iButton_R7.csv",7
"2024-01-31","03:00:00",5,"iButton_R7.csv",7
"2024-01-31","07:15:00",4.5,"iButton_R7.csv",7
"2024-01-31","11:30:00",4.5,"iButton_R7.csv",7
"2024-01-31","15:45:00",4.5,"iButton_R7.csv",7
"2024-01-31","20:00:00",4.5,"iButton_R7.csv",7
"2024-02-01","00:15:00",4.5,"iButton_R7.csv",7
"2024-02-01","04:30:00",5,"iButton_R7.csv",7
"2024-02-01","08:45:00",4.5,"iButton_R7.csv",7
"2024-02-01","13:00:00",4.5,"iButton_R7.csv",7
"2024-02-01","17:15:00",4.5,"iButton_R7.csv",7
"2024-02-01","21:30:00",4.5,"iButton_R7.csv",7
"2024-02-02","01:45:00",5,"iButton_R7.csv",7
"2024-02-02","06:00:00",5,"iButton_R7.csv",7
"2024-02-02","10:15:00",5,"iButton_R7.csv",7
"2024-02-02","14:30:00",5,"iButton_R7.csv",7
"2024-02-02","18:45:00",5,"iButton_R7.csv",7
"2024-02-02","23:00:00",5.5,"iButton_R7.csv",7
"2024-02-03","03:15:00",5.5,"iButton_R7.csv",7
"2024-02-03","07:30:00",5.5,"iButton_R7.csv",7
"2024-02-03","11:45:00",5.5,"iButton_R7.csv",7
"2024-02-03","16:00:00",5.5,"iButton_R7.csv",7
"2024-02-03","20:15:00",5.5,"iButton_R7.csv",7
"2024-02-04","00:30:00",5,"iButton_R7.csv",7
"2024-02-04","04:45:00",5,"iButton_R7.csv",7
"2024-02-04","09:00:00",5,"iButton_R7.csv",7
"2024-02-04","13:15:00",5.5,"iButton_R7.csv",7
"2024-02-04","17:30:00",5.5,"iButton_R7.csv",7
"2024-02-04","21:45:00",5.5,"iButton_R7.csv",7
"2024-02-05","02:00:00",5.5,"iButton_R7.csv",7
"2024-02-05","06:15:00",5.5,"iButton_R7.csv",7
"2024-02-05","10:30:00",5.5,"iButton_R7.csv",7
"2024-02-05","14:45:00",5.5,"iButton_R7.csv",7
"2024-02-05","19:00:00",5.5,"iButton_R7.csv",7
"2024-02-05","23:15:00",6,"iButton_R7.csv",7
"2024-02-06","03:30:00",6,"iButton_R7.csv",7
"2024-02-06","07:45:00",5.5,"iButton_R7.csv",7
"2024-02-06","12:00:00",6,"iButton_R7.csv",7
"2024-02-06","16:15:00",6,"iButton_R7.csv",7
"2024-02-06","20:30:00",6,"iButton_R7.csv",7
"2024-02-07","00:45:00",5.5,"iButton_R7.csv",7
"2024-02-07","05:00:00",5.5,"iButton_R7.csv",7
"2024-02-07","09:15:00",5,"iButton_R7.csv",7
"2024-02-07","13:30:00",5,"iButton_R7.csv",7
"2024-02-07","17:45:00",5,"iButton_R7.csv",7
"2024-02-07","22:00:00",5,"iButton_R7.csv",7
"2024-02-08","02:15:00",5,"iButton_R7.csv",7
"2024-02-08","06:30:00",5,"iButton_R7.csv",7
"2024-02-08","10:45:00",5,"iButton_R7.csv",7
"2024-02-08","15:00:00",5,"iButton_R7.csv",7
"2024-02-08","19:15:00",5,"iButton_R7.csv",7
"2024-02-08","23:30:00",5,"iButton_R7.csv",7
"2024-02-09","03:45:00",5,"iButton_R7.csv",7
"2024-02-09","08:00:00",5,"iButton_R7.csv",7
"2024-02-09","12:15:00",5.5,"iButton_R7.csv",7
"2024-02-09","16:30:00",5,"iButton_R7.csv",7
"2024-02-09","20:45:00",5.5,"iButton_R7.csv",7
"2024-02-10","01:00:00",5.5,"iButton_R7.csv",7
"2024-02-10","05:15:00",5.5,"iButton_R7.csv",7
"2024-02-10","09:30:00",5.5,"iButton_R7.csv",7
"2024-02-10","13:45:00",5.5,"iButton_R7.csv",7
"2024-02-10","18:00:00",5.5,"iButton_R7.csv",7
"2024-02-10","22:15:00",5.5,"iButton_R7.csv",7
"2024-02-11","02:30:00",5.5,"iButton_R7.csv",7
"2024-02-11","06:45:00",5.5,"iButton_R7.csv",7
"2024-02-11","11:00:00",5.5,"iButton_R7.csv",7
"2024-02-11","15:15:00",5.5,"iButton_R7.csv",7
"2024-02-11","19:30:00",5.5,"iButton_R7.csv",7
"2024-02-11","23:45:00",5.5,"iButton_R7.csv",7
"2024-02-12","04:00:00",5.5,"iButton_R7.csv",7
"2024-02-12","08:15:00",5.5,"iButton_R7.csv",7
"2024-02-12","12:30:00",5.5,"iButton_R7.csv",7
"2024-02-12","16:45:00",5,"iButton_R7.csv",7
"2024-02-12","21:00:00",5.5,"iButton_R7.csv",7
"2024-02-13","01:15:00",5.5,"iButton_R7.csv",7
"2024-02-13","05:30:00",5,"iButton_R7.csv",7
"2024-02-13","09:45:00",5,"iButton_R7.csv",7
"2024-02-13","14:00:00",5.5,"iButton_R7.csv",7
"2024-02-13","18:15:00",5.5,"iButton_R7.csv",7
"2024-02-13","22:30:00",5.5,"iButton_R7.csv",7
"2024-02-14","02:45:00",5.5,"iButton_R7.csv",7
"2024-02-14","07:00:00",5,"iButton_R7.csv",7
"2024-02-14","11:15:00",5.5,"iButton_R7.csv",7
"2024-02-14","15:30:00",5.5,"iButton_R7.csv",7
"2024-02-14","19:45:00",5.5,"iButton_R7.csv",7
"2024-02-15","00:00:00",5.5,"iButton_R7.csv",7
"2024-02-15","04:15:00",5.5,"iButton_R7.csv",7
"2024-02-15","08:30:00",5.5,"iButton_R7.csv",7
"2024-02-15","12:45:00",5.5,"iButton_R7.csv",7
"2024-02-15","17:00:00",5.5,"iButton_R7.csv",7
"2024-02-15","21:15:00",5.5,"iButton_R7.csv",7
"2024-02-16","01:30:00",5.5,"iButton_R7.csv",7
"2024-02-16","05:45:00",5.5,"iButton_R7.csv",7
"2024-02-16","10:00:00",6,"iButton_R7.csv",7
"2024-02-16","14:15:00",6,"iButton_R7.csv",7
"2024-02-16","18:30:00",6,"iButton_R7.csv",7
"2024-02-16","22:45:00",6,"iButton_R7.csv",7
"2024-02-17","03:00:00",6,"iButton_R7.csv",7
"2024-02-17","07:15:00",6,"iButton_R7.csv",7
"2024-02-17","11:30:00",6,"iButton_R7.csv",7
"2024-02-17","15:45:00",5.5,"iButton_R7.csv",7
"2024-02-17","20:00:00",5.5,"iButton_R7.csv",7
"2024-02-18","00:15:00",5.5,"iButton_R7.csv",7
"2024-02-18","04:30:00",5,"iButton_R7.csv",7
"2024-02-18","08:45:00",5.5,"iButton_R7.csv",7
"2024-02-18","13:00:00",5.5,"iButton_R7.csv",7
"2024-02-18","17:15:00",5.5,"iButton_R7.csv",7
"2024-02-18","21:30:00",6,"iButton_R7.csv",7
"2024-02-19","01:45:00",6,"iButton_R7.csv",7
"2024-02-19","06:00:00",6,"iButton_R7.csv",7
"2024-02-19","10:15:00",5.5,"iButton_R7.csv",7
"2024-02-19","14:30:00",5.5,"iButton_R7.csv",7
"2024-02-19","18:45:00",6,"iButton_R7.csv",7
"2024-02-19","23:00:00",6,"iButton_R7.csv",7
"2024-02-20","03:15:00",6,"iButton_R7.csv",7
"2024-02-20","07:30:00",6,"iButton_R7.csv",7
"2024-02-20","11:45:00",5.5,"iButton_R7.csv",7
"2024-02-20","16:00:00",6,"iButton_R7.csv",7
"2024-02-20","20:15:00",6,"iButton_R7.csv",7
"2024-02-21","00:30:00",6,"iButton_R7.csv",7
"2024-02-21","04:45:00",6,"iButton_R7.csv",7
"2024-02-21","09:00:00",6,"iButton_R7.csv",7
"2024-02-21","13:15:00",6,"iButton_R7.csv",7
"2024-02-21","17:30:00",6,"iButton_R7.csv",7
"2024-02-21","21:45:00",6,"iButton_R7.csv",7
"2024-02-22","02:00:00",6,"iButton_R7.csv",7
"2024-02-22","06:15:00",6,"iButton_R7.csv",7
"2024-02-22","10:30:00",6,"iButton_R7.csv",7
"2024-02-22","14:45:00",6,"iButton_R7.csv",7
"2024-02-22","19:00:00",6,"iButton_R7.csv",7
"2024-02-22","23:15:00",6,"iButton_R7.csv",7
"2024-02-23","03:30:00",6.5,"iButton_R7.csv",7
"2024-02-23","07:45:00",6,"iButton_R7.csv",7
"2024-02-23","12:00:00",6,"iButton_R7.csv",7
"2024-02-23","16:15:00",6,"iButton_R7.csv",7
"2024-02-23","20:30:00",6,"iButton_R7.csv",7
"2024-02-24","00:45:00",6,"iButton_R7.csv",7
"2024-02-24","05:00:00",6,"iButton_R7.csv",7
"2024-02-24","09:15:00",6,"iButton_R7.csv",7
"2024-02-24","13:30:00",6,"iButton_R7.csv",7
"2024-02-24","17:45:00",6,"iButton_R7.csv",7
"2024-02-24","22:00:00",6,"iButton_R7.csv",7
"2024-02-25","02:15:00",6,"iButton_R7.csv",7
"2024-02-25","06:30:00",5.5,"iButton_R7.csv",7
"2024-02-25","10:45:00",6,"iButton_R7.csv",7
"2024-02-25","15:00:00",6,"iButton_R7.csv",7
"2024-02-25","19:15:00",6,"iButton_R7.csv",7
"2024-02-25","23:30:00",6,"iButton_R7.csv",7
"2024-02-26","03:45:00",5.5,"iButton_R7.csv",7
"2024-02-26","08:00:00",5.5,"iButton_R7.csv",7
"2024-02-26","12:15:00",6,"iButton_R7.csv",7
"2024-02-26","16:30:00",6,"iButton_R7.csv",7
"2024-02-26","20:45:00",6,"iButton_R7.csv",7
"2024-02-27","01:00:00",6,"iButton_R7.csv",7
"2024-02-27","05:15:00",6,"iButton_R7.csv",7
"2024-02-27","09:30:00",6,"iButton_R7.csv",7
"2024-02-27","13:45:00",6,"iButton_R7.csv",7
"2024-02-27","18:00:00",6,"iButton_R7.csv",7
"2024-02-27","22:15:00",6,"iButton_R7.csv",7
"2024-02-28","02:30:00",5.5,"iButton_R7.csv",7
"2024-02-28","06:45:00",5.5,"iButton_R7.csv",7
"2024-02-28","11:00:00",5.5,"iButton_R7.csv",7
"2024-02-28","15:15:00",5.5,"iButton_R7.csv",7
"2024-02-28","19:30:00",5.5,"iButton_R7.csv",7
"2024-02-28","23:45:00",5.5,"iButton_R7.csv",7
"2024-02-29","04:00:00",5.5,"iButton_R7.csv",7
"2024-02-29","08:15:00",5.5,"iButton_R7.csv",7
"2024-02-29","12:30:00",5.5,"iButton_R7.csv",7
"2024-02-29","16:45:00",6,"iButton_R7.csv",7
"2024-02-29","21:00:00",5.5,"iButton_R7.csv",7
"2024-03-01","01:15:00",6,"iButton_R7.csv",7
"2024-03-01","05:30:00",6,"iButton_R7.csv",7
"2024-03-01","09:45:00",6,"iButton_R7.csv",7
"2024-03-01","14:00:00",6,"iButton_R7.csv",7
"2024-03-01","18:15:00",6,"iButton_R7.csv",7
"2024-03-01","22:30:00",6,"iButton_R7.csv",7
"2024-03-02","02:45:00",5.5,"iButton_R7.csv",7
"2024-03-02","07:00:00",6,"iButton_R7.csv",7
"2024-03-02","11:15:00",6,"iButton_R7.csv",7
"2024-03-02","15:30:00",6,"iButton_R7.csv",7
"2024-03-02","19:45:00",6,"iButton_R7.csv",7
"2024-03-03","00:00:00",6,"iButton_R7.csv",7
"2024-03-03","04:15:00",6,"iButton_R7.csv",7
"2024-03-03","08:30:00",6,"iButton_R7.csv",7
"2024-03-03","12:45:00",6,"iButton_R7.csv",7
"2024-03-03","17:00:00",6,"iButton_R7.csv",7
"2024-03-03","21:15:00",6,"iButton_R7.csv",7
"2024-03-04","01:30:00",6,"iButton_R7.csv",7
"2024-03-04","05:45:00",6,"iButton_R7.csv",7
"2024-03-04","10:00:00",6,"iButton_R7.csv",7
"2024-03-04","14:15:00",6,"iButton_R7.csv",7
"2024-03-04","18:30:00",6,"iButton_R7.csv",7
"2024-03-04","22:45:00",6,"iButton_R7.csv",7
"2024-03-05","03:00:00",6,"iButton_R7.csv",7
"2024-03-05","07:15:00",6,"iButton_R7.csv",7
"2024-03-05","11:30:00",6,"iButton_R7.csv",7
"2024-03-05","15:45:00",6,"iButton_R7.csv",7
"2024-03-05","20:00:00",6,"iButton_R7.csv",7
"2024-03-06","00:15:00",6,"iButton_R7.csv",7
"2024-03-06","04:30:00",6,"iButton_R7.csv",7
"2024-03-06","08:45:00",6,"iButton_R7.csv",7
"2024-03-06","13:00:00",6,"iButton_R7.csv",7
"2024-03-06","17:15:00",6,"iButton_R7.csv",7
"2024-03-06","21:30:00",6,"iButton_R7.csv",7
"2024-03-07","01:45:00",6,"iButton_R7.csv",7
"2024-03-07","06:00:00",5.5,"iButton_R7.csv",7
"2024-03-07","10:15:00",6,"iButton_R7.csv",7
"2024-03-07","14:30:00",6,"iButton_R7.csv",7
"2024-03-07","18:45:00",6,"iButton_R7.csv",7
"2024-03-07","23:00:00",6,"iButton_R7.csv",7
"2024-03-08","03:15:00",6,"iButton_R7.csv",7
"2024-03-08","07:30:00",6,"iButton_R7.csv",7
"2024-03-08","11:45:00",6,"iButton_R7.csv",7
"2024-03-08","16:00:00",6,"iButton_R7.csv",7
"2024-03-08","20:15:00",6,"iButton_R7.csv",7
"2024-03-09","00:30:00",5.5,"iButton_R7.csv",7
"2024-03-09","04:45:00",5.5,"iButton_R7.csv",7
"2024-03-09","09:00:00",5.5,"iButton_R7.csv",7
"2024-03-09","13:15:00",6,"iButton_R7.csv",7
"2024-03-09","17:30:00",6,"iButton_R7.csv",7
"2024-03-09","21:45:00",6,"iButton_R7.csv",7
"2024-03-10","02:00:00",6,"iButton_R7.csv",7
"2024-03-10","06:15:00",6,"iButton_R7.csv",7
"2024-03-10","10:30:00",6,"iButton_R7.csv",7
"2024-03-10","14:45:00",6,"iButton_R7.csv",7
"2024-03-10","19:00:00",6,"iButton_R7.csv",7
"2024-03-10","23:15:00",6,"iButton_R7.csv",7
"2024-03-11","03:30:00",6,"iButton_R7.csv",7
"2024-03-11","07:45:00",6,"iButton_R7.csv",7
"2024-03-11","12:00:00",6,"iButton_R7.csv",7
"2024-03-11","16:15:00",6,"iButton_R7.csv",7
"2024-03-11","20:30:00",6,"iButton_R7.csv",7
"2024-03-12","00:45:00",6,"iButton_R7.csv",7
"2024-03-12","05:00:00",6,"iButton_R7.csv",7
"2024-03-12","09:15:00",6,"iButton_R7.csv",7
"2024-03-12","13:30:00",6,"iButton_R7.csv",7
"2024-03-12","17:45:00",6,"iButton_R7.csv",7
"2024-03-12","22:00:00",6,"iButton_R7.csv",7
"2024-03-13","02:15:00",6,"iButton_R7.csv",7
"2024-03-13","06:30:00",6,"iButton_R7.csv",7
"2024-03-13","10:45:00",6,"iButton_R7.csv",7
"2024-03-13","15:00:00",6,"iButton_R7.csv",7
"2024-03-13","19:15:00",6,"iButton_R7.csv",7
"2024-03-13","23:30:00",6,"iButton_R7.csv",7
"2024-03-14","03:45:00",6,"iButton_R7.csv",7
"2024-03-14","08:00:00",6,"iButton_R7.csv",7
"2024-03-14","12:15:00",6.5,"iButton_R7.csv",7
"2024-03-14","16:30:00",6.5,"iButton_R7.csv",7
"2024-03-14","20:45:00",6.5,"iButton_R7.csv",7
"2024-03-15","01:00:00",6.5,"iButton_R7.csv",7
"2024-03-15","05:15:00",6.5,"iButton_R7.csv",7
"2024-03-15","09:30:00",6.5,"iButton_R7.csv",7
"2024-03-15","13:45:00",6.5,"iButton_R7.csv",7
"2024-03-15","18:00:00",6.5,"iButton_R7.csv",7
"2024-03-15","22:15:00",6.5,"iButton_R7.csv",7
"2024-03-16","02:30:00",6.5,"iButton_R7.csv",7
"2024-03-16","06:45:00",6.5,"iButton_R7.csv",7
"2024-03-16","11:00:00",6.5,"iButton_R7.csv",7
"2024-03-16","15:15:00",7,"iButton_R7.csv",7
"2024-03-16","19:30:00",6.5,"iButton_R7.csv",7
"2024-03-16","23:45:00",6,"iButton_R7.csv",7
"2024-03-17","04:00:00",6,"iButton_R7.csv",7
"2024-03-17","08:15:00",6,"iButton_R7.csv",7
"2024-03-17","12:30:00",6,"iButton_R7.csv",7
"2024-03-17","16:45:00",6,"iButton_R7.csv",7
